23351.904297,23619.958984,23972.212891,23940.394531,23969.402344,23904.464844,23881.591797,24236.318359,23679.367188,23782.802734,23863.117188,24103.039062,23983.880859,23857.316406,23958.755859,23964.462891,23933.314453,23841.400391,23999.986328,23985.562500,23692.576172,24101.119141,24052.080078,23904.699219,24213.810547,23866.199219,23950.687500,23929.919922,23934.833984,23798.642578,23746.181641,23913.845703,23852.494141,24151.658203,24012.890625,24090.664062,24046.025391,23936.072266,24234.214844,23916.150391,23786.746094
23351.904297,23597.435547,23933.398438,23924.943359,23983.021484,24247.628906,23960.472656,23786.669922,23790.318359,24135.447266,24015.806641,23830.572266,24135.507812,23689.693359,23920.644531,23867.115234,23731.148438,24090.914062,23987.664062,23700.962891,23932.615234,23834.128906,23929.406250,23907.847656,23646.951172,23849.580078,23796.396484,24066.671875,24075.095703,23950.107422,23850.750000,23853.777344,23961.279297,23987.673828,23960.685547,24067.291016,24359.189453,23610.261719,24057.537109,23892.601562,24046.171875
23351.904297,23402.031250,23921.800781,23864.861328,24030.841797,23855.921875,23945.345703,23921.652344,23936.695312,23755.390625,23852.560547,23963.982422,23700.720703,23854.087891,23798.933594,23982.021484,24136.439453,23936.769531,24008.386719,23784.128906,23842.464844,23929.855469,24055.251953,23963.269531,23895.171875,24071.388672,24011.341797,23979.304688,24343.498047,24144.873047,23924.380859,23781.421875,23988.650391,24022.962891,23929.478516,23845.212891,23910.033203,24172.652344,24394.244141,23920.507812,23853.382812
23351.904297,23791.232422,23813.048828,24006.697266,23817.591797,23813.474609,23996.615234,24187.824219,23894.826172,24061.712891,23798.826172,24128.996094,23688.011719,24036.802734,23796.414062,24055.044922,23963.001953,23817.835938,23865.843750,24031.269531,23986.394531,23753.585938,24088.070312,24116.197266,24041.382812,24011.511719,23827.330078,24323.546875,24042.826172,24044.289062,24172.167969,23952.505859,23879.427734,24065.054688,24006.253906,23873.171875,23989.992188,23921.025391,24100.589844,24266.695312,23993.220703
23351.904297,23670.701172,24041.976562,24027.378906,23633.958984,24025.443359,23945.742188,24134.462891,23956.169922,23968.886719,23892.130859,24127.980469,23595.250000,23915.857422,24107.923828,24097.964844,23728.041016,23990.615234,23768.216797,23969.777344,23959.367188,23955.458984,23890.599609,24192.841797,23908.691406,24031.142578,23927.398438,23893.416016,24319.535156,24035.060547,24049.980469,23851.394531,23845.693359,24118.107422,24057.957031,23770.630859,23823.208984,24250.435547,23895.093750,24215.082031,24250.712891
23351.904297,23565.562500,23716.763672,23975.275391,23954.242188,23773.113281,23751.117188,24066.033203,23835.792969,23973.267578,23969.966797,23712.716797,23890.115234,24015.832031,23848.767578,23940.025391,23909.177734,24116.900391,23902.986328,24067.738281,24021.027344,24017.205078,24076.597656,23924.357422,24002.427734,24011.199219,23725.550781,24081.615234,23814.378906,24087.931641,23879.513672,24058.244141,23934.814453,24044.328125,24049.134766,23971.437500,24047.660156,23680.769531,23719.320312,23923.591797,23949.921875
23351.904297,23399.697266,23804.582031,23874.765625,24057.201172,24088.781250,23994.791016,24179.800781,23961.812500,23771.193359,23899.777344,23631.091797,23905.261719,23862.160156,23991.619141,23892.191406,23972.371094,23988.382812,24225.384766,24072.632812,23960.216797,23841.412109,24306.648438,23829.476562,24340.185547,23934.738281,24007.492188,23834.195312,23889.062500,23938.822266,24200.437500,24251.285156,23909.958984,24028.039062,24011.298828,24253.746094,24079.984375,24253.839844,23763.480469,23779.578125,23900.849609
23351.904297,23653.824219,24063.880859,24036.125000,24011.587891,23669.523438,23878.345703,24083.580078,23998.158203,23980.105469,23832.720703,23958.050781,24006.171875,23855.636719,23808.500000,24087.990234,23785.677734,23789.341797,23830.601562,23794.716797,23773.972656,23569.824219,24132.447266,23866.580078,23902.408203,24149.103516,23957.792969,24146.347656,23860.947266,23962.531250,23751.105469,23949.171875,24072.906250,24002.966797,23971.728516,23906.544922,24144.800781,24261.634766,23907.667969,24144.414062,24082.185547
23351.904297,23736.798828,23742.306641,24011.433594,23940.677734,23868.144531,24014.582031,23888.457031,23891.394531,23621.662109,23870.779297,23875.990234,24034.832031,23696.884766,24034.021484,23921.951172,23762.292969,24206.148438,23973.525391,24075.009766,23846.181641,23877.621094,24049.359375,23977.019531,23814.066406,24081.507812,24196.021484,24169.259766,23837.304688,24086.607422,24128.324219,24230.085938,23786.195312,24219.744141,24184.730469,24003.283203,24322.064453,23994.113281,23939.802734,23996.988281,23907.248047
23351.904297,23936.660156,23999.912109,23827.501953,24227.453125,24077.853516,24172.603516,23980.875000,23948.802734,24124.539062,23898.361328,23742.601562,23754.082031,23940.773438,23786.734375,23853.515625,23989.851562,23971.464844,24065.736328,23927.992188,23931.544922,23961.640625,24037.033203,23735.757812,24230.511719,23972.906250,23864.933594,24014.429688,23959.044922,24087.607422,24010.404297,23719.582031,23833.607422,24114.310547,23912.210938,24086.250000,23947.787109,23992.542969,24024.529297,24160.832031,23722.371094
23351.904297,23405.160156,23884.703125,24141.013672,24086.775391,23925.750000,24056.031250,24370.095703,24078.654297,23962.357422,24020.712891,24048.197266,24315.171875,23899.589844,23854.248047,23867.218750,24031.261719,23949.001953,24017.044922,24063.246094,24090.707031,24073.921875,23768.675781,24157.560547,24033.119141,24042.054688,24087.701172,23864.250000,23927.330078,23934.003906,24051.814453,24228.275391,24170.982422,23974.222656,23974.566406,24063.304688,24273.248047,24204.496094,23956.548828,24113.048828,24150.734375
23351.904297,23604.269531,23815.785156,23962.669922,24030.556641,24054.386719,23868.564453,23762.660156,24194.583984,24049.984375,24032.007812,23981.029297,23945.232422,23745.466797,23948.279297,24008.691406,24027.783203,24005.427734,24109.832031,24265.716797,24050.298828,23934.125000,23855.267578,23972.330078,24046.160156,23833.142578,23783.650391,23936.310547,23896.093750,24224.531250,24044.275391,24008.636719,24036.115234,23795.019531,24069.875000,24102.171875,23744.074219,23941.878906,24205.056641,24058.173828,24169.617188
23351.904297,23719.150391,23787.671875,24092.054688,23991.486328,24043.650391,24260.740234,23807.146484,24176.140625,23810.269531,23934.171875,23963.335938,23807.810547,24052.335938,23877.984375,24022.339844,24019.490234,23876.328125,24191.064453,24114.679688,23836.687500,23713.000000,24156.287109,23797.916016,24178.212891,24105.623047,23768.394531,23758.130859,23856.480469,24184.746094,24058.554688,23917.146484,24028.791016,23921.998047,23897.648438,24079.226562,23951.224609,24031.984375,23834.240234,23811.785156,23761.900391
23351.904297,23620.410156,24028.164062,24130.035156,24067.494141,23802.152344,24082.947266,24076.695312,24154.830078,23970.996094,23960.675781,23870.953125,23930.326172,23947.542969,24095.582031,23803.089844,24011.976562,24019.724609,23866.992188,23943.171875,23689.181641,23831.769531,24073.275391,23915.175781,24153.314453,24042.673828,23985.921875,24047.472656,23884.484375,23906.378906,23932.968750,23983.003906,23783.437500,24347.474609,24109.611328,23868.314453,23876.394531,23711.058594,23852.562500,24154.593750,23887.283203
23351.904297,23599.242188,23914.669922,23828.931641,23901.906250,24144.943359,23783.716797,23878.785156,24080.761719,23787.128906,23720.845703,23952.343750,23865.521484,23945.041016,24037.460938,23906.865234,23957.361328,23940.187500,23970.841797,24003.009766,23988.685547,24089.203125,24027.193359,23893.527344,24073.910156,23918.634766,24087.820312,23947.072266,24145.648438,24112.185547,24119.318359,23985.593750,24323.607422,24196.705078,24054.878906,24119.822266,24041.970703,23935.744141,24001.804688,24198.738281,24177.552734
23351.904297,23575.435547,23850.480469,23724.611328,24017.146484,23810.576172,23732.906250,23878.675781,23855.519531,24174.933594,23885.742188,24119.931641,24320.626953,23658.582031,23962.449219,24090.607422,23823.189453,23795.955078,24009.886719,23789.787109,24026.755859,23891.357422,24057.396484,23938.828125,23917.308594,23957.603516,23870.341797,24163.595703,24127.136719,24149.468750,24018.298828,23867.986328,24021.494141,24087.406250,24093.564453,23932.226562,23726.115234,24150.353516,24081.029297,24098.568359,24074.154297
23351.904297,23488.185547,23808.976562,23984.029297,23890.970703,24093.720703,23730.568359,23844.884766,23882.843750,23773.298828,23994.443359,23893.554688,23946.437500,23980.800781,24036.595703,23717.718750,23930.478516,23958.789062,24014.228516,23956.591797,24152.894531,24016.105469,23768.056641,24006.978516,24162.515625,23790.292969,23991.982422,24007.765625,24140.507812,23791.398438,24236.041016,24174.017578,24096.267578,23808.765625,24087.253906,24174.183594,24164.265625,23908.429688,23935.390625,24006.832031,23860.277344
23351.904297,23501.521484,23859.498047,23996.494141,23943.806641,24004.125000,23867.621094,23975.857422,23914.958984,23915.335938,23892.550781,24125.427734,24087.097656,23942.607422,24005.763672,24108.861328,23895.865234,23870.378906,24178.945312,24048.279297,23934.083984,23979.443359,24010.195312,24003.232422,24062.746094,24108.988281,24037.367188,23891.089844,23924.722656,23959.525391,24145.285156,23778.359375,23785.714844,23951.273438,23890.021484,24085.753906,24060.673828,24211.908203,24078.562500,24046.386719,23839.673828
23351.904297,23459.824219,23788.398438,24094.890625,23745.806641,23903.136719,24082.660156,23822.681641,23841.546875,24114.525391,24038.585938,24038.212891,23922.824219,24234.085938,23773.376953,23994.734375,23781.337891,23894.027344,23714.847656,23933.630859,23896.861328,24125.800781,24072.626953,23820.375000,23859.181641,23956.244141,23968.753906,24123.730469,24080.494141,24123.179688,23914.947266,24272.886719,23770.087891,24234.078125,23735.943359,23897.904297,24082.558594,23935.201172,24030.162109,24176.931641,24011.070312
23351.904297,23615.113281,23659.679688,24257.841797,24014.228516,23860.953125,24172.365234,24086.800781,23791.882812,23993.703125,23618.476562,23932.755859,24009.957031,23824.068359,23747.476562,23753.572266,23860.189453,24168.892578,23869.763672,23826.972656,24025.496094,24006.759766,24106.687500,24112.798828,23854.291016,23855.804688,23648.449219,23819.886719,23848.248047,23992.771484,24066.978516,24317.775391,23874.599609,24133.113281,24087.238281,24048.423828,24204.662109,23939.849609,23716.351562,23941.640625,23764.609375
23351.904297,23602.121094,23748.916016,23784.867188,23927.613281,23853.208984,23835.470703,24118.994141,23719.058594,23877.802734,24106.050781,24089.402344,23986.169922,23861.376953,23784.529297,23912.826172,23948.117188,23958.972656,23900.441406,23696.402344,24111.998047,24000.289062,24123.613281,23958.382812,23981.751953,24021.830078,24029.267578,24102.041016,24123.968750,24141.125000,23785.886719,24000.865234,23775.945312,23928.769531,24050.337891,23946.345703,24241.103516,23720.148438,24166.498047,24124.166016,24015.865234
23351.904297,23474.373047,23693.597656,24285.333984,23964.960938,23998.441406,23780.408203,24172.578125,23817.707031,23765.400391,23858.683594,24250.007812,24192.841797,23934.681641,23911.357422,23928.457031,24010.919922,23716.330078,23944.390625,24005.355469,24002.960938,23965.892578,23923.740234,24414.013672,23890.410156,23973.576172,23779.761719,24112.865234,24219.167969,24016.068359,23848.380859,23911.736328,24225.031250,24033.716797,24107.654297,23902.763672,23829.644531,24136.705078,24068.738281,24006.054688,23967.447266
23351.904297,23606.185547,23823.867188,24002.339844,23933.546875,24204.322266,23860.085938,24203.996094,23929.976562,23911.978516,23878.068359,23853.601562,23783.292969,23875.388672,24018.285156,24000.384766,24257.861328,23892.632812,23892.123047,23770.710938,23889.603516,23945.742188,23962.048828,24106.017578,23786.205078,23986.863281,23962.572266,24121.177734,23854.562500,23965.474609,24075.751953,24021.105469,23756.080078,24087.445312,23870.857422,24026.466797,23946.644531,23862.443359,23927.046875,23934.042969,24131.841797
23351.904297,23460.849609,23887.765625,23764.697266,23895.275391,23897.783203,23887.683594,23931.671875,24116.576172,23990.714844,23812.687500,23908.775391,23880.531250,24166.201172,24117.021484,24071.839844,23780.849609,23767.388672,24072.746094,23969.261719,23894.697266,24196.070312,24115.494141,23859.482422,23856.363281,24068.060547,24019.003906,23966.671875,23931.208984,24037.187500,23924.750000,23745.455078,23963.970703,23951.433594,24142.957031,23937.980469,24043.708984,24316.992188,23928.921875,23913.919922,23784.978516
23351.904297,23486.712891,24152.863281,24041.486328,23783.367188,23943.623047,23866.826172,23856.726562,23835.765625,23883.419922,23973.687500,23859.179688,23915.826172,24166.402344,23764.802734,24049.201172,23920.582031,23928.773438,24121.869141,24131.728516,23876.468750,23860.003906,23897.779297,23944.103516,23909.394531,23768.515625,23660.478516,23686.503906,24092.832031,24048.214844,23946.615234,23932.878906,24012.146484,24108.748047,23832.158203,23943.878906,23790.937500,24160.484375,23864.251953,24322.916016,23655.599609
23351.904297,23525.982422,23827.759766,24053.839844,23900.193359,23980.630859,23949.394531,23637.283203,23751.667969,23833.449219,23867.265625,23945.671875,23932.097656,23859.757812,23804.140625,23984.753906,23768.109375,24095.732422,23841.634766,24137.808594,23869.621094,24042.619141,23904.845703,23970.398438,23900.818359,23900.281250,23870.830078,24108.398438,24132.728516,24159.453125,23820.710938,24045.294922,23700.673828,24038.759766,24084.429688,23877.662109,23951.218750,24117.351562,23926.771484,24074.425781,24060.689453
23351.904297,23518.195312,23937.062500,23934.097656,24007.326172,24016.193359,23881.009766,23641.564453,23848.982422,23864.859375,23877.224609,23678.955078,23856.136719,24075.638672,24028.062500,24168.476562,24182.939453,23913.404297,23747.435547,23981.076172,23874.074219,23930.496094,24046.052734,24084.541016,24181.343750,24156.193359,24140.330078,23834.583984,23928.974609,23828.691406,23901.062500,24209.232422,24321.669922,24251.875000,24245.708984,23995.203125,23773.919922,24043.884766,24138.722656,24144.406250,24044.332031
23351.904297,23779.187500,23834.226562,23800.494141,24187.644531,23939.619141,23936.701172,23857.093750,23801.509766,23926.474609,24151.546875,23829.490234,24028.230469,23727.376953,23865.285156,23694.039062,24102.890625,24008.863281,24051.998047,23870.136719,24033.623047,23960.726562,23738.791016,23953.525391,23946.628906,24003.855469,24011.867188,23789.333984,24157.205078,24111.541016,24037.384766,23774.447266,23865.025391,23965.343750,23946.736328,24014.269531,23909.707031,24223.933594,24265.812500,24161.337891,23756.474609
