1856.784546,1922.585693,1877.649780,1887.146118,1834.607788,1833.482788,1875.040161,1940.025024,1906.086914,1875.461182,1918.928589,1871.201416,1883.485352,1888.635132,1908.902100,1930.979004,1914.146851,1922.720215,1962.491211,1903.684937
1856.784546,1846.000977,1877.636475,1836.802979,1878.354858,1885.067261,1877.217773,1918.519653,1891.027344,1864.994385,1871.349243,1888.172607,1880.813843,1857.458130,1898.327881,1885.704224,1913.181274,1920.993286,1851.739380,1907.918701
1856.784546,1847.360596,1833.739136,1871.755737,1835.872681,1902.422852,1878.647583,1928.178711,1940.786865,1928.806885,1854.253052,1936.302734,1893.786621,1919.612305,1905.531494,1926.673706,1892.183960,1890.821411,1948.277466,1828.279785
1856.784546,1843.218506,1846.762329,1911.901855,1868.991943,1845.909790,1861.486450,1848.221680,1875.951660,1903.901245,1881.025391,1910.229004,1884.271118,1871.149170,1895.627808,1940.486938,1863.060303,1894.543579,1917.975830,1873.051147
1856.784546,1877.228027,1822.946289,1891.667725,1886.250122,1883.156738,1843.638672,1855.084595,1893.395508,1862.492065,1869.025635,1883.229248,1900.771729,1868.852417,1926.514282,1872.014893,1966.681519,1953.156860,1896.182739,1919.645874
1856.784546,1841.616211,1891.122437,1849.086426,1867.847412,1864.803345,1869.517456,1885.109375,1877.331665,1882.809448,1906.468384,1921.411987,1895.055542,1872.015869,1888.310791,1905.303833,1903.291626,1891.955688,1856.642334,1903.603516
1856.784546,1844.638428,1851.979370,1878.664429,1857.464355,1823.512939,1858.481323,1861.734741,1871.915283,1901.453979,1912.842041,1892.193604,1896.364746,1862.846436,1884.169434,1869.747681,1914.417725,1860.307251,1930.495483,1991.293945
1856.784546,1844.864380,1891.162598,1860.042480,1922.218872,1875.294922,1900.882568,1842.211670,1860.190063,1903.073608,1878.741577,1857.616699,1985.931763,1962.656738,1925.896851,1886.124878,1903.921997,1859.447510,1936.548950,1866.235107
1856.784546,1818.042603,1847.686401,1850.078491,1854.817749,1819.284912,1851.437988,1882.027222,1833.259277,1871.769897,1918.078979,1865.021484,1854.996826,1956.841187,1905.829468,1884.204102,1958.592285,1895.632324,1888.796021,1870.542358
1856.784546,1867.648926,1873.742798,1854.333984,1857.219604,1882.997559,1845.006104,1845.030151,1913.665161,1873.123535,1879.853882,1936.161377,1891.050171,1875.388428,1889.577148,1916.793701,1905.360107,1926.192627,1906.602539,1918.752197
1856.784546,1818.619507,1850.287842,1857.488037,1863.868896,1844.477783,1889.565552,1874.087524,1869.762451,1918.308350,1929.822510,1972.260010,1901.716675,1872.139038,1925.006470,1903.765747,1908.908691,1928.381958,1911.781250,1869.837891
1856.784546,1845.680908,1852.499756,1902.128418,1864.951416,1868.272217,1878.358765,1882.977051,1846.534302,1894.836914,1879.313110,1905.133423,1912.888794,1962.160767,1896.286133,1862.294556,1891.425537,1950.914917,1886.708862,1940.244385
1856.784546,1929.281372,1875.870361,1872.776978,1856.818115,1909.717773,1864.592041,1868.179077,1874.986816,1871.046631,1936.215332,1907.793213,1877.668579,1840.396851,1904.998901,1893.250122,1932.676392,1860.955933,1912.902710,1898.867432
1856.784546,1818.619507,1854.739746,1851.790894,1856.567871,1939.472290,1887.214355,1871.708618,1893.513428,1921.070679,1898.739624,1907.635132,1892.948975,1864.349731,1884.053345,1948.841675,1903.658691,1877.231812,1887.943970,1936.025146
1856.784546,1863.690186,1826.391235,1836.765625,1840.647827,1863.193848,1880.155396,1882.411865,1865.618530,1870.158569,1909.930908,1854.179565,1885.103882,1924.659668,1976.557983,1925.183716,1923.008667,1843.568726,1898.930420,1928.830566
1856.784546,1887.540527,1875.578857,1841.967163,1835.601440,1830.432251,1863.390625,1862.491211,1935.366455,1938.801392,1881.856689,1903.849487,1915.105347,1898.228882,1872.731689,1886.517334,1827.906982,1909.002075,1929.303955,1859.693848
1856.784546,1854.208008,1875.539673,1869.010620,1936.294189,1871.510620,1903.783325,1884.473389,1892.608276,1877.061157,1893.840576,1865.426758,1866.690308,1923.753906,1878.883911,1918.220947,1923.487915,1869.749023,1919.586426,1916.843506
1856.784546,1856.613159,1879.651855,1848.415649,1884.556274,1872.671387,1930.059448,1873.158203,1848.284302,1887.389648,1913.674805,1860.417236,1913.380249,1842.503418,1913.967529,1892.963013,1938.898560,1953.425293,1907.993286,1919.153442
1856.784546,1818.620483,1849.315186,1852.208130,1865.237671,1828.675903,1883.939087,1877.602783,1851.384277,1894.043213,1880.148560,1880.507812,1896.460693,1919.053101,1935.844116,1878.979858,1890.163696,1869.573608,1886.387329,1871.461792
1856.784546,1859.474487,1862.903809,1920.387085,1851.989258,1929.272095,1883.064941,1846.876831,1876.927124,1859.425415,1845.089722,1951.387329,1868.608032,1908.864136,1942.245239,1874.890747,1874.285522,1899.211304,1860.469849,1843.092041
1856.784546,1854.312744,1850.305420,1898.430054,1823.736816,1893.805298,1957.286621,1869.856934,1863.711792,1835.990479,1839.115601,1926.547363,1905.471558,1876.784424,1910.780396,1880.989258,1884.591309,1906.316162,1904.333252,1907.079468
1856.784546,1855.796143,1856.661865,1864.119629,1880.884033,1861.336060,1868.178711,1833.949463,1864.994873,1894.248535,1914.303589,1913.007935,1869.445923,1917.527710,1959.069336,1906.211060,1922.640015,1915.440918,1902.774658,1888.034424
1856.784546,1853.015259,1827.288696,1878.518555,1890.089844,1916.050415,1905.150879,1893.667603,1883.381470,1839.446777,1857.087280,1923.939453,1900.962158,1899.643433,1916.027832,1901.616699,1838.566040,1853.017456,1960.741943,1859.219482
1856.784546,1876.311401,1852.241211,1859.343872,1870.868164,1892.827271,1880.604126,1829.665894,1904.962769,1889.958740,1886.096558,1948.810669,1867.112183,1897.630981,1856.146973,1914.872070,1886.194214,1921.837769,1877.292847,1941.603394
1856.784546,1856.784546,1849.181152,1871.192017,1844.019775,1892.469238,1907.277344,1916.479126,1868.389648,1897.432495,1932.461670,1886.541504,1915.504883,1911.561035,1947.455566,1952.064575,1917.580444,1845.489380,1880.629639,1878.008911
1856.784546,1846.333008,1890.995483,1840.880127,1856.500854,1865.103760,1881.860840,1969.002563,1857.763184,1870.618896,1917.354858,1858.756226,1908.229248,1886.691162,1949.522339,1938.531738,1878.175903,1882.634155,1860.970947,1916.307739
1856.784546,1858.463379,1845.097046,1900.781982,1833.843384,1927.550659,1833.040405,1886.072510,1870.155151,1884.056641,1861.209595,1886.473755,1904.153809,1859.577271,1891.068848,1898.380859,1900.382080,1897.401123,1973.699097,1969.747192
1856.784546,1818.620483,1885.508789,1879.647217,1857.687256,1844.513062,1869.050049,1862.480469,1879.121948,1895.673584,1882.300659,1908.900757,1869.268555,1940.837891,1990.395264,1888.788940,1888.113037,1979.478271,1850.804932,1886.293945
1856.784546,1868.007080,1901.394775,1856.217529,1886.410522,1856.247070,1839.633423,1902.729858,1929.251099,1885.566650,1883.513672,1832.809937,1876.885132,1868.220093,1868.133667,1837.768066,1949.714355,1935.348999,1906.347168,1946.938110
1856.784546,1889.496948,1849.622070,1845.106812,1862.645630,1917.066162,1905.197754,1894.875732,1909.778198,1877.898315,1856.332886,1891.021729,1851.018921,1894.891968,1904.749634,1899.848999,1844.426392,1898.261230,1968.968140,1908.442505
1856.784546,1882.285522,1867.783203,1835.936401,1880.699341,1859.688232,1899.176147,1895.995361,1877.825439,1848.658447,1872.534790,1868.134888,1964.176392,1879.517212,1937.866089,1882.406982,1927.874634,1915.434204,1923.345215,1928.945068
1856.784546,1818.042603,1912.906738,1868.723022,1860.686890,1881.737061,1870.779785,1878.775269,1851.715454,1914.999390,1900.718140,1866.059937,1893.584961,1901.490845,1856.830811,1846.977539,1881.024536,1907.343994,1910.456421,1923.075562
1856.784546,1888.752197,1902.189819,1872.323364,1877.886597,1880.150757,1830.456543,1870.478394,1914.853394,1831.563599,1896.668213,1913.952759,1900.929321,1869.703613,1878.913818,1920.935791,1847.384033,1938.394409,1901.797729,1874.075928
1856.784546,1845.680908,1873.759277,1880.792603,1892.296875,1869.202637,1886.701416,1858.110596,1864.249146,1870.519165,1867.143188,1902.589233,1879.840210,1916.429077,1857.228271,1917.145020,1891.182495,1910.383057,1955.634644,1900.551880
1856.784546,1858.978394,1886.523926,1894.216064,1830.082642,1901.402588,1863.212891,1838.035889,1902.681885,1854.241943,1899.293823,1866.047974,1960.888916,1895.685181,1877.665283,1893.540161,1851.616699,1910.179565,1916.452515,1936.742065
1856.784546,1857.362427,1860.434570,1900.178833,1880.024780,1876.965576,1897.446167,1833.894653,1870.801758,1822.075317,1874.136475,1904.913086,1895.129395,1908.623413,1896.746094,1924.775879,1867.381958,1898.281738,1874.048340,1891.818848
1856.784546,1845.680908,1864.832275,1867.192749,1907.333374,1848.600586,1918.535278,1864.717041,1843.173706,1912.447754,1901.151367,1919.104370,1924.715820,1871.008301,1908.162964,1918.049683,1890.345703,1900.217163,1897.245972,1932.350098
1856.784546,1862.728149,1887.010620,1898.416138,1864.604858,1903.739136,1874.450073,1888.911255,1916.531372,1875.856812,1887.657349,1870.765991,1907.363037,1869.993774,1870.911011,1914.028931,1888.683594,1919.754883,1930.167969,1924.630249
1856.784546,1845.422974,1837.849121,1898.971191,1856.563965,1889.306274,1939.459351,1862.786377,1908.750366,1858.146606,1843.651367,1845.537720,1932.493774,1941.074585,1881.447998,1835.970093,1907.854370,1921.975952,1876.545288,1894.709595
1856.784546,1888.251587,1865.580933,1814.701660,1890.093140,1892.093506,1869.139038,1886.781250,1869.884399,1830.526367,1943.297729,1876.795166,1916.540405,1838.887573,1914.234741,1912.292480,1858.582886,1914.604126,1892.523193,1901.236206
1856.784546,1845.680908,1836.942871,1890.188843,1854.149658,1838.499634,1857.614868,1903.941772,1890.913818,1901.041138,1909.374268,1864.020020,1919.867310,1954.642700,1890.035400,1855.455811,1847.049316,1897.741821,1929.921753,1868.390503
1856.784546,1922.228516,1840.977173,1854.413696,1849.013306,1847.123535,1894.121216,1896.253174,1855.511963,1912.954224,1884.325195,1916.359863,1914.720337,1892.244019,1921.928833,1911.259644,1946.757935,1847.628174,1881.883179,1961.785889
1856.784546,1870.601807,1873.211060,1883.694214,1901.588989,1866.635620,1885.688110,1886.794800,1878.080444,1890.971436,1868.565674,1885.407349,1873.552734,1849.427002,1912.896118,1899.125488,1857.649780,1958.125854,1980.458862,1904.034790
1856.784546,1854.408203,1872.990723,1857.982788,1849.684082,1879.083740,1865.386353,1923.364746,1886.672729,1863.025146,1870.678589,1924.220581,1914.572388,1954.338867,1883.224365,1954.461914,1933.884399,1959.031250,1902.174805,1886.322754
1856.784546,1854.408203,1861.014160,1883.435913,1922.444336,1899.253784,1879.132812,1899.944702,1861.314453,1907.826538,1884.587891,1936.115234,1917.627930,1903.473633,1878.805054,1907.974976,1960.339355,1903.014648,1846.540771,1900.223022
1856.784546,1857.501465,1883.673706,1835.892944,1882.587036,1869.808960,1902.212158,1839.191528,1874.062256,1886.004883,1876.828857,1897.676025,1930.570679,1916.340942,1851.061157,1922.443970,1911.840576,1927.160767,1874.265381,1898.560303
1856.784546,1876.558105,1849.878662,1844.884766,1918.194214,1888.733887,1852.608276,1820.944336,1862.580688,1869.977051,1918.486816,1884.981445,1922.996460,1869.177612,1879.760986,1870.613037,1842.853760,1857.254883,1899.876099,1842.110107
1856.784546,1870.715698,1874.155029,1875.333740,1853.934448,1866.113647,1872.303589,1834.468262,1858.701538,1890.856079,1891.199463,1856.314453,1878.372681,1900.454834,1907.613647,1910.253052,1867.067749,1865.851318,1942.018433,1864.206543
1856.784546,1859.274292,1860.972656,1896.512939,1859.014404,1915.749756,1847.966675,1874.201538,1896.113525,1851.282837,1860.137451,1903.223511,1862.812012,1902.875366,1924.249512,1866.242554,1872.279785,1883.584595,2007.377075,1954.997314
1856.784546,1856.091064,1853.967163,1870.196777,1861.262939,1824.852905,1874.610718,1897.657593,1845.989502,1912.563843,1897.519409,1853.107056,1902.218262,1874.229004,1864.236572,1887.343628,1889.074463,1867.230957,1861.165771,1946.413574
1856.784546,1854.207031,1835.806641,1881.404419,1872.566528,1891.222290,1874.039429,1848.648315,1918.782959,1909.465820,1886.375000,1885.920410,1948.428345,1894.514648,1880.432495,1912.992554,1877.448730,1882.821899,1857.693848,1936.227783
1856.784546,1867.811523,1877.907104,1864.430176,1913.895996,1861.268677,1901.423950,1849.835815,1930.316284,1911.611816,1868.703003,1832.451782,1895.248535,1920.699341,1887.804199,1918.162231,1914.593628,1978.784790,1929.260742,1820.329834
1856.784546,1818.619507,1880.223145,1849.671631,1908.948853,1882.207642,1875.564331,1875.542236,1858.189453,1925.521851,1959.565186,1886.803101,1864.126343,1918.818481,1880.412109,1947.132446,1986.273315,1895.173218,1923.225952,1915.300293
1856.784546,1857.880371,1918.297852,1880.563354,1897.215332,1871.054810,1858.770996,1884.384155,1906.065552,1920.988037,1849.478149,1889.084351,1923.576660,1911.100586,1904.586304,1886.955566,1968.052856,1920.854736,1832.091675,1865.296875
1856.784546,1859.278809,1855.605835,1854.866943,1900.603271,1896.348633,1844.814209,1838.709595,1882.707886,1928.459595,1834.171753,1852.591309,1892.626343,1937.484619,1885.822754,1912.776123,1919.284546,2027.388794,1941.487305,1877.258911
1856.784546,1858.081543,1848.332031,1811.031128,1869.339600,1890.753418,1831.817871,1888.872925,1879.436401,1853.676025,1910.993774,1889.008545,1872.159912,1844.421021,1883.827026,1907.538330,1925.337891,1950.236084,1934.392090,1891.766235
1856.784546,1833.857666,1895.636475,1856.416504,1851.347778,1835.374756,1934.437744,1894.673950,1908.120483,1864.260986,1906.451050,1918.561890,1946.419556,1956.681763,1874.082886,1920.242310,1860.602905,1876.053223,1953.196167,1883.178101
1856.784546,1834.641357,1905.694458,1834.304077,1849.036377,1889.584351,1885.717407,1822.240356,1879.362183,1888.150635,1886.708496,1919.576782,1907.077881,1901.868896,1872.242798,1935.305786,1911.555176,1865.179932,1897.249023,1909.609619
1856.784546,1813.329834,1865.100830,1836.872070,1860.292114,1852.533203,1879.675659,1925.121704,1898.997925,1939.380371,1918.583008,1878.025146,1995.479004,1887.845093,1898.733521,1864.923706,1895.617676,1887.909058,1904.553589,1959.542236
1856.784546,1857.881348,1846.733521,1892.354614,1856.838501,1900.731201,1850.705444,1841.031372,1878.394409,1903.883301,1873.326050,1879.581055,1914.022217,1877.996948,1947.958740,1867.141846,1912.197021,1897.088867,1852.716187,1863.447754
1856.784546,1852.815063,1856.553955,1874.939819,1886.350830,1894.831543,1865.155762,1881.817505,1885.246460,1955.084595,1879.913208,1860.279297,1982.638550,1901.836304,1878.456299,1881.086792,1876.838867,1874.305664,1956.348145,1869.059448
1856.784546,1858.230957,1868.733521,1881.479248,1927.563354,1865.524048,1882.255493,1907.424805,1890.801880,1958.076904,1951.076904,1905.885254,1903.073730,1885.371826,1840.561401,1942.050049,1922.441040,1847.211914,1890.664795,1931.371094
1856.784546,1857.880371,1862.283936,1849.419434,1846.922607,1890.109863,1886.861206,1872.830444,1907.359863,1896.878906,1962.333008,1937.269043,1929.775757,1914.443604,1876.088379,1907.882324,1900.636719,1898.327026,2002.159180,1888.036621
1856.784546,1895.547729,1805.296997,1848.439941,1834.263062,1867.593750,1842.486816,1920.679321,1883.591797,1883.352539,1903.441162,1861.805542,1839.692993,1912.528076,1873.826538,1916.432007,1906.101196,1973.740112,1924.194702,1901.015869
1856.784546,1889.252808,1835.901978,1883.889282,1823.965088,1848.858521,1879.641968,1876.990967,1864.679199,1828.212280,1863.396973,1893.770508,1904.172485,1953.693359,1940.222168,1921.481689,1955.274780,1911.029053,1857.526733,1967.164307
1856.784546,1854.313721,1819.111938,1868.442749,1907.133179,1819.813232,1851.863892,1912.777466,1821.848511,1892.326904,1902.801514,1943.379150,1901.731323,1913.666748,1943.387451,1960.494019,1905.627563,1886.546021,1938.096191,1923.673096
1856.784546,1866.228760,1859.513062,1899.285278,1843.903809,1890.842041,1890.376709,1929.234009,1866.466675,1830.936279,1865.839233,1921.329346,1922.501465,1931.477295,1890.896240,1936.475098,1898.871704,1910.984619,1892.805786,1899.752319
1856.784546,1874.088379,1854.069580,1873.180664,1856.842163,1895.494507,1881.324219,1907.895874,1935.334961,1864.428955,1872.440430,1889.443115,1937.592651,1886.449463,1883.366333,1918.797119,1898.982178,1911.936157,1897.343506,1885.575562
1856.784546,1860.266968,1851.852295,1876.110840,1837.413330,1869.731079,1862.745239,1875.098145,1901.343994,1906.394775,1910.596924,1913.630615,1913.128174,1864.875854,1928.030273,1895.342896,1927.573486,1969.075684,1905.769897,1947.480957
1856.784546,1818.042603,1845.092896,1865.513184,1867.305054,1923.172241,1830.213257,1860.393066,1875.227173,1912.617554,1887.475708,1904.599487,1857.838867,1901.413452,1932.952393,1966.145386,1914.654175,1855.115967,1880.593872,1915.418091
1856.784546,1895.190552,1884.482300,1859.095703,1845.334595,1886.702637,1888.623291,1862.225220,1908.339600,1922.145874,1866.552124,1910.385498,1898.668823,1924.847656,1923.892212,1942.113647,1895.539917,1893.403687,1921.822632,1907.088257
1856.784546,1861.973145,1856.916138,1883.961304,1878.262695,1902.408081,1903.165527,1881.050293,1862.060913,1884.779419,1889.201050,1902.716553,1930.322388,1881.269287,1977.294067,1896.642700,1916.082886,1971.158569,1882.650146,1894.819580
